-0.09725164,1.0011362,-1.1239356,-0.8027859,0.52205366,0.3385046,-0.17126667,-0.2907505,1.3427418,-1.1108252,0.28291935,0.51668346,0.061609317,-0.0015440444,0.4698431,0.65837854,-0.27218804,0.379189,1.2065432,1.1648536,-0.52445835,0.9291907,0.64248186,0.038609333,-0.50798774,0.036649685,-0.93475,0.66517276,0.88995206,-0.28011483,-1.4889941,0.12516095,-0.45033324,0.5944472,1.2267491,0.47329527,0.15507482,-0.43955663,0.30403918,1.0378604,0.09935094,0.146427,0.37956116,0.45856774,-1.3492578,0.21356733,-0.5994223,1.742734,0.55913854,0.98815066,-0.5467603,1.432991,-1.2778648,-1.0946062,0.4950147,-1.4744778,1.0212336,0.61099267,-0.43994242,0.021269934,-0.60079604,0.54104376,1.2498789,-0.13308953,-0.30231217,-0.058848206,0.5813486,-2.1946008,0.6204843,-1.7772219,0.53574735,-0.42350802,-0.33363074,0.5286277,-0.0430835,-0.21515827,0.1179574,0.30152574,-0.014407758,0.45757776,0.0063031362,-0.32545328,0.2846503,0.6246951,0.7773179,0.6343629,0.23885679,-0.056264304,-0.86303,1.136737,0.37430814,0.30150935,0.45699796,0.90466595,-0.2205474,-0.7625246,0.43220535,-0.1447258,0.8191007,-0.86948735
-0.111943714,0.80091554,-0.8819528,-0.64267725,0.44355837,0.29461807,-0.15450792,-0.27107522,1.1014411,-0.9070796,0.21180658,0.3816437,0.10093508,0.0027596266,0.37021318,0.52570856,-0.23059767,0.33292943,0.93845034,0.9120608,-0.43635076,0.76596004,0.53720677,0.05389169,-0.43385667,0.011049919,-0.6860541,0.51839256,0.73443985,-0.21365152,-1.1381701,0.09429255,-0.39351144,0.5243252,1.0331427,0.38609976,0.100600496,-0.37481382,0.2822603,0.78040475,0.11700306,0.15322742,0.29408532,0.3464752,-1.0595729,0.17995782,-0.5043839,1.3590027,0.44994962,0.733342,-0.44925156,1.1286349,-1.0460299,-0.8561177,0.3970312,-1.1393853,0.83269817,0.48631284,-0.36225533,-0.014564578,-0.5212723,0.49768716,1.0164986,-0.1154584,-0.28314224,-0.031157138,0.5079386,-1.7417654,0.45574918,-1.3958207,0.4465595,-0.3826877,-0.2761665,0.4608382,-0.008163812,-0.14298928,0.10182983,0.29312015,0.03628716,0.35680875,-0.04207925,-0.29842347,0.25414675,0.50281996,0.60003674,0.45569384,0.24490473,-0.056627534,-0.7346837,0.92362964,0.33628312,0.16642024,0.35485652,0.71774817,-0.14576094,-0.63890195,0.35849303,-0.09326044,0.7063977,-0.6773439
-0.12775342,0.9757515,-1.0740718,-0.7925625,0.53364587,0.3436397,-0.19389768,-0.33218887,1.3320166,-1.1019642,0.24504952,0.46576294,0.106369905,0.00815168,0.43706954,0.6552193,-0.27695495,0.40242136,1.1588991,1.1181142,-0.52780294,0.9365919,0.65022105,0.07124046,-0.52669406,0.019092362,-0.84770405,0.6268275,0.89548916,-0.25968003,-1.3952217,0.103406,-0.46916333,0.63377404,1.2469902,0.4639484,0.13836722,-0.4673185,0.32283634,0.9732758,0.1357243,0.16647573,0.3716496,0.43423033,-1.3031982,0.23466699,-0.63851374,1.684664,0.54247695,0.92549866,-0.5472205,1.3794042,-1.2819761,-1.0623734,0.48326308,-1.4007816,1.0017226,0.6069533,-0.45301706,0.010386954,-0.62490016,0.58773565,1.2295942,-0.13499326,-0.33851224,-0.0609365,0.62089616,-2.1334312,0.5651287,-1.7077466,0.54336625,-0.45972764,-0.33305356,0.5548668,-0.021300359,-0.17778173,0.11816737,0.33816996,0.03212425,0.45131788,-0.025848052,-0.34528244,0.2985379,0.61945784,0.75099033,0.5732016,0.2724379,-0.06766211,-0.8740441,1.1263891,0.39618447,0.23462884,0.45090017,0.86015636,-0.19717492,-0.78311145,0.4312083,-0.12861784,0.8355198,-0.83430314
-0.1214863,0.83425176,-0.92989314,-0.67901504,0.47561312,0.31036362,-0.1453631,-0.28511935,1.1572994,-0.9431496,0.22081602,0.3979409,0.09293471,0.005438937,0.38715217,0.55383694,-0.25885907,0.36827567,0.9865005,0.95338106,-0.45434037,0.8130972,0.561509,0.07586664,-0.46271858,0.015770258,-0.717642,0.54361427,0.7608028,-0.22076136,-1.1903363,0.10733618,-0.40370536,0.56733584,1.0836397,0.4035602,0.09987898,-0.40007225,0.29156005,0.8211211,0.12873538,0.15853661,0.31556636,0.38218427,-1.1248341,0.19412695,-0.5415541,1.4340152,0.48076117,0.7664869,-0.47234133,1.1756133,-1.1095558,-0.90560377,0.4144619,-1.2019066,0.87594473,0.51815015,-0.38275725,-0.0058304677,-0.557357,0.5296897,1.0787188,-0.11916717,-0.31322727,-0.033027865,0.5347566,-1.8347185,0.47945577,-1.4692872,0.47498062,-0.40893447,-0.29293033,0.47989935,-0.012737531,-0.15860334,0.10449726,0.30248892,0.04504849,0.38146347,-0.044657297,-0.31674483,0.27782217,0.5350219,0.64477557,0.48907667,0.25550002,-0.0523597,-0.7644699,0.97820306,0.35924113,0.1675324,0.36388144,0.7401813,-0.15154654,-0.6836045,0.3781229,-0.10059996,0.74777156,-0.7200518
-0.12002786,0.945892,-1.0362147,-0.78067297,0.5041946,0.33111593,-0.18350123,-0.344476,1.2618712,-1.0629362,0.23949362,0.44509596,0.08691914,0.0012312382,0.42657924,0.638466,-0.2589533,0.38725993,1.132931,1.0799764,-0.51440775,0.8952391,0.62143326,0.065362446,-0.5058932,0.014621539,-0.79901516,0.6096724,0.87305564,-0.2546323,-1.3515116,0.099990636,-0.46054882,0.5949687,1.1900702,0.42694083,0.14939545,-0.46326277,0.30096638,0.93063074,0.12643792,0.16768548,0.35207358,0.40833807,-1.2500988,0.21336307,-0.6393001,1.6348933,0.5055601,0.89646477,-0.5232465,1.3271507,-1.240485,-1.0264788,0.45991868,-1.3365328,0.96358985,0.5886209,-0.44241783,0.009905543,-0.6054724,0.56494397,1.1667284,-0.12778614,-0.32343787,-0.0653688,0.6092676,-2.0647044,0.54466397,-1.6374559,0.49868754,-0.426593,-0.33099777,0.54226756,-0.02259134,-0.17255294,0.13113102,0.32984146,0.017690282,0.44607252,-0.028353378,-0.32358947,0.2985489,0.6201438,0.7326953,0.57197857,0.2586454,-0.057134002,-0.8319048,1.0762608,0.39229098,0.22685315,0.44830766,0.8108105,-0.20436183,-0.76704496,0.4299538,-0.13109295,0.7830347,-0.81383926
-0.1350031,0.8839135,-0.96593773,-0.734572,0.4726115,0.32199734,-0.16595143,-0.32156077,1.2030894,-1.0097258,0.22256905,0.40614676,0.10016915,0.0007895059,0.39598027,0.5960223,-0.2751314,0.39781407,1.0406498,1.0013288,-0.48130432,0.85867286,0.5902074,0.077160604,-0.47998855,0.02024334,-0.7360787,0.571084,0.81300074,-0.23043434,-1.2554188,0.10024704,-0.42961416,0.59144914,1.1468447,0.40200692,0.12726785,-0.43022192,0.30421484,0.85763896,0.1408818,0.17042135,0.32629612,0.38678682,-1.1705035,0.2158473,-0.58801264,1.5109469,0.49442333,0.819113,-0.49966118,1.2432771,-1.1705362,-0.9568295,0.44038874,-1.2563267,0.92425674,0.5454099,-0.40762,0.0023559313,-0.60170656,0.54170144,1.1123012,-0.1194761,-0.31999186,-0.045591176,0.57826674,-1.9406778,0.50937414,-1.5329725,0.48957655,-0.41224104,-0.3085355,0.5023123,-0.009165098,-0.17391738,0.13630994,0.3251686,0.03891538,0.41130015,-0.03845365,-0.3149771,0.28819737,0.5855074,0.6692732,0.5289021,0.2603027,-0.044794343,-0.8016448,1.0294514,0.382862,0.1796971,0.4070144,0.76129556,-0.18293087,-0.73344266,0.40407455,-0.10797833,0.7583203,-0.7693025
-0.11318013,0.8373445,-0.92690676,-0.6804569,0.4749823,0.3170174,-0.14844035,-0.29340115,1.1577587,-0.94920874,0.2211442,0.39322302,0.0951896,0.0033461521,0.38950685,0.54936683,-0.26659402,0.3780971,0.9895339,0.9514679,-0.4590164,0.80782044,0.5556453,0.07374322,-0.46843106,0.02000385,-0.71030265,0.5429336,0.7627875,-0.22186376,-1.1842164,0.10722484,-0.41293427,0.5735926,1.0861124,0.40157428,0.1092785,-0.4021599,0.29576567,0.8249123,0.12833972,0.15836404,0.31722945,0.3794421,-1.1225059,0.18296102,-0.5370199,1.4339483,0.48602453,0.7530147,-0.4910779,1.176986,-1.1037638,-0.8995694,0.419682,-1.1879404,0.88109297,0.5260618,-0.37394017,-0.019302662,-0.5667697,0.5346048,1.0795525,-0.11518658,-0.30561528,-0.033174127,0.5475089,-1.8277446,0.4858682,-1.4748218,0.47181758,-0.40274093,-0.29880545,0.48232523,-0.011164676,-0.1584957,0.111502364,0.30384716,0.032819245,0.37905535,-0.034833282,-0.32050782,0.28494465,0.54350334,0.63934356,0.49732938,0.25215107,-0.04371707,-0.7730218,0.96905047,0.3558217,0.15008084,0.357083,0.7394608,-0.15643016,-0.69620085,0.38411564,-0.096166536,0.7389769,-0.73255706
-0.12922043,0.8941664,-0.9798309,-0.7370786,0.48048308,0.3273778,-0.16917478,-0.31519294,1.2046099,-1.0097126,0.2215197,0.4089988,0.10072065,0.004709161,0.4024513,0.5963362,-0.27499115,0.3967118,1.0566127,1.0076944,-0.48414105,0.85394543,0.5883002,0.06975522,-0.4818702,0.012742352,-0.74181026,0.57717794,0.81414574,-0.23234403,-1.2587618,0.10301311,-0.4365331,0.59397376,1.1529738,0.40979618,0.12882084,-0.43404192,0.3020439,0.86788553,0.14175497,0.17076005,0.3237133,0.3815478,-1.1733787,0.20956957,-0.5849732,1.5201318,0.4970286,0.8170238,-0.50011283,1.2487513,-1.168234,-0.9607744,0.4456508,-1.2599221,0.92826146,0.55061895,-0.4091742,0.0011667563,-0.5986173,0.5522816,1.1128345,-0.12577006,-0.32422647,-0.04850989,0.5856641,-1.9410577,0.51354134,-1.545473,0.49995267,-0.4110399,-0.31916863,0.50584245,-0.0014577936,-0.16915582,0.13189103,0.3255125,0.03669996,0.40931138,-0.042313647,-0.31412312,0.29091954,0.58464795,0.6776845,0.53246886,0.26297924,-0.047554426,-0.8165026,1.0310729,0.38150936,0.17933524,0.4067201,0.7663184,-0.17699848,-0.73485,0.4089285,-0.1015483,0.75856394,-0.77706665
-0.13179614,0.9448022,-1.0418767,-0.7648826,0.52207536,0.3519115,-0.17132932,-0.32856932,1.2998618,-1.0641193,0.2457099,0.44732094,0.10728772,0.0063051186,0.4327371,0.6229848,-0.2918935,0.42427012,1.1106659,1.0729327,-0.51400423,0.8988453,0.624928,0.07562194,-0.5166835,0.020225812,-0.79101026,0.61040735,0.86258096,-0.25147706,-1.3439099,0.11539744,-0.4519094,0.6366176,1.2220393,0.45025352,0.13188267,-0.4517113,0.32844803,0.91935974,0.15061077,0.1863182,0.35039595,0.42242336,-1.2488439,0.20183474,-0.6088991,1.6020904,0.5348211,0.8503013,-0.53724235,1.3221033,-1.2336452,-1.0154198,0.46996993,-1.3349143,0.9763363,0.5842498,-0.42148942,-0.013442612,-0.63740456,0.5978856,1.1963565,-0.123746954,-0.33828002,-0.042142805,0.60708094,-2.0557234,0.5437079,-1.6479774,0.52972484,-0.44739386,-0.3322168,0.54295504,-0.0036166003,-0.17894948,0.11933527,0.337159,0.04263057,0.43002465,-0.051536717,-0.35134462,0.31405947,0.61069596,0.7202147,0.5569069,0.28313595,-0.050423548,-0.87226003,1.0937393,0.40629762,0.17259298,0.3994928,0.8271487,-0.16208066,-0.7854473,0.43515146,-0.10320711,0.82534564,-0.8134912
-0.14358996,0.91768336,-1.0298582,-0.7744444,0.5027341,0.33620682,-0.16890809,-0.32744634,1.2544334,-1.0495158,0.23706043,0.42831016,0.09064934,0.005595273,0.4157732,0.61673355,-0.3053515,0.43164605,1.0939852,1.0510291,-0.49617895,0.90440726,0.60556257,0.07516615,-0.5067867,0.019234989,-0.770853,0.60487664,0.84036195,-0.24743162,-1.3137536,0.11403021,-0.44322607,0.6292763,1.1983467,0.42528522,0.12864162,-0.44210842,0.31468332,0.9118912,0.14512984,0.18255053,0.34840816,0.41090235,-1.2329438,0.2220112,-0.6108061,1.5988665,0.52166104,0.85247797,-0.51908106,1.2912779,-1.2300165,-1.0091517,0.46951634,-1.3282359,0.97501445,0.57609415,-0.4225317,0.008774601,-0.6278371,0.5805406,1.165758,-0.12973802,-0.34582588,-0.049434997,0.6054655,-2.040915,0.5344115,-1.6174362,0.5188562,-0.43124843,-0.3409427,0.52406466,0.0008164467,-0.18836467,0.12783788,0.32660937,0.037968766,0.43736917,-0.043460574,-0.3186206,0.3163581,0.6160724,0.71277684,0.57222545,0.26729473,-0.038765863,-0.83807904,1.0821989,0.40174025,0.18821396,0.40941447,0.7925827,-0.19003616,-0.7723188,0.43495497,-0.11419909,0.7963805,-0.8143151
-0.07151392,1.1274164,-1.2187728,-0.89167625,0.5729936,0.3850747,-0.23179016,-0.3535694,1.4530423,-1.2363263,0.28890634,0.57631916,0.09575528,-0.010653434,0.50772434,0.7301182,-0.2759707,0.38813847,1.3637164,1.2613245,-0.60403913,1.0009285,0.6843518,0.06445231,-0.5361969,0.032909468,-1.0002377,0.70368356,1.0053551,-0.30742407,-1.6087406,0.10721223,-0.5137692,0.63874376,1.351798,0.5345402,0.19967246,-0.5178088,0.33557475,1.1137985,0.11378777,0.12813005,0.37747988,0.48087457,-1.4449677,0.2349566,-0.6847734,1.8720396,0.61630523,1.0692749,-0.62080234,1.6048242,-1.4083031,-1.211685,0.53192264,-1.5841366,1.1043187,0.68358845,-0.483774,0.0014395695,-0.64841527,0.6003155,1.3646384,-0.16183291,-0.3013268,-0.090116516,0.6843261,-2.3542547,0.6835209,-1.921255,0.6227085,-0.45246333,-0.3545333,0.60724926,-0.031921837,-0.20819251,0.11370037,0.34181836,-0.013956161,0.47057977,0.021429652,-0.37192392,0.26700023,0.6717752,0.8426358,0.6366465,0.28989697,-0.08613861,-0.9767599,1.2333704,0.42005068,0.31328037,0.5394576,0.9829274,-0.21460183,-0.8477743,0.46178758,-0.15116219,0.8629408,-0.95048946
-0.06930021,1.0912275,-1.1618541,-0.85362494,0.5543767,0.38665825,-0.20932326,-0.34923425,1.4019821,-1.19493,0.27709064,0.5647635,0.09820491,-0.009498244,0.47657478,0.71385485,-0.26007953,0.37416142,1.3125536,1.2194871,-0.588213,0.9688151,0.66521233,0.06551207,-0.5266532,0.032163255,-0.969001,0.6868223,0.9804074,-0.29624638,-1.5677255,0.1043333,-0.49928984,0.6174769,1.3091422,0.5154164,0.19356786,-0.49997777,0.33098814,1.0866351,0.11612564,0.14306663,0.37338775,0.4711802,-1.3923069,0.21772528,-0.6727652,1.8137916,0.5978468,1.0428125,-0.59055376,1.5563596,-1.3625294,-1.1754049,0.5029785,-1.5238115,1.0591503,0.64570594,-0.47117284,0.006752739,-0.6389411,0.5791557,1.3009707,-0.14942156,-0.3015146,-0.08038382,0.65860957,-2.2901974,0.67966115,-1.8500961,0.5845187,-0.44154596,-0.33945864,0.58664215,-0.03806133,-0.18258643,0.11239218,0.3213248,-0.02269442,0.4645056,0.0069495076,-0.36831975,0.2711999,0.658018,0.8239018,0.63580936,0.2822899,-0.087189384,-0.9298758,1.1978995,0.40909567,0.29534265,0.51545453,0.9416056,-0.20098068,-0.81217706,0.45335096,-0.14252195,0.83972454,-0.9037836
-0.08842548,1.1445028,-1.2191437,-0.8948798,0.58116287,0.3967935,-0.21455093,-0.36416283,1.4690721,-1.2466274,0.28742814,0.58185977,0.100451246,-0.011990475,0.5069107,0.746147,-0.25700977,0.3947226,1.3688385,1.2793605,-0.60978025,1.0084815,0.698907,0.057976566,-0.54895514,0.036478702,-1.0105255,0.7203692,1.0132921,-0.31206954,-1.6399529,0.11342418,-0.5182901,0.64657825,1.3683707,0.5411597,0.21397114,-0.526986,0.3315953,1.1234734,0.12784223,0.15013257,0.38295633,0.4858282,-1.4592068,0.21887708,-0.7053885,1.8959999,0.61214834,1.0868545,-0.6154481,1.6183566,-1.4088877,-1.2206838,0.5325145,-1.5912026,1.1141002,0.670957,-0.49789435,0.003969931,-0.6702969,0.6044871,1.3682008,-0.15482044,-0.31041434,-0.07991463,0.68445796,-2.389072,0.69614947,-1.9298869,0.6115054,-0.4575339,-0.3567476,0.60924906,-0.045928948,-0.20497851,0.121199265,0.35065588,-0.019902078,0.4789556,0.0025721432,-0.38924074,0.28468075,0.68242854,0.8451431,0.65433747,0.29218984,-0.08219155,-0.97325575,1.2539716,0.4289627,0.30587286,0.53925765,0.9883158,-0.20732377,-0.8507938,0.47093105,-0.13901341,0.8790422,-0.9449524
-0.07767816,1.0717232,-1.142013,-0.838668,0.5425986,0.37274125,-0.22243868,-0.34899166,1.3815436,-1.1942343,0.258837,0.5387251,0.098462954,0.0056043724,0.45898047,0.6963153,-0.26449215,0.376484,1.2805313,1.1959707,-0.5667424,0.95592165,0.6618925,0.068515435,-0.5215088,0.032316193,-0.92660713,0.656437,0.9653907,-0.2840163,-1.5005367,0.106598645,-0.49440372,0.6110776,1.2886951,0.5023716,0.17554149,-0.50421786,0.32259926,1.0475261,0.11918423,0.118155345,0.35470375,0.45461926,-1.3607277,0.24071512,-0.66863894,1.7678525,0.57683057,1.0014147,-0.58830464,1.5140575,-1.3390765,-1.1456198,0.4998931,-1.4968293,1.0535499,0.6452423,-0.47503477,-0.003276362,-0.62078553,0.59037304,1.2870351,-0.15589769,-0.29050645,-0.09111869,0.6510336,-2.2317262,0.6306467,-1.8140495,0.5954049,-0.44267368,-0.32809743,0.5843856,-0.028528798,-0.19029064,0.11471368,0.33109272,0.0012658052,0.4525512,0.009692806,-0.3538656,0.2637399,0.6412098,0.79228115,0.58602613,0.29470152,-0.09093177,-0.92839324,1.1816204,0.40798163,0.27895373,0.51487136,0.92047375,-0.19666477,-0.81489694,0.4497378,-0.14143191,0.82538027,-0.8924987
-0.1520357,0.94306684,-1.0795792,-0.7682747,0.58801806,0.39025408,-0.16853712,-0.32861567,1.3795998,-1.1119543,0.25747824,0.4515181,0.13132636,0.01455133,0.47178563,0.63152647,-0.28772965,0.4138525,1.1617055,1.1312776,-0.50772434,0.9186731,0.64412296,0.06990384,-0.5670599,0.04608816,-0.8451508,0.6086644,0.89158106,-0.2692857,-1.4046347,0.14065202,-0.490639,0.6665608,1.2538117,0.50026816,0.1406043,-0.45084155,0.3384319,0.9808966,0.14518072,0.16555595,0.39428544,0.43334687,-1.2993903,0.1676722,-0.6220811,1.6905535,0.55981225,0.8737161,-0.58626467,1.3575811,-1.2721363,-1.0283475,0.50254446,-1.3771888,1.0266446,0.61330956,-0.43879464,-0.03183574,-0.66678846,0.6288033,1.2712053,-0.12392817,-0.33941457,-0.009543873,0.63205385,-2.0997236,0.56029034,-1.7449685,0.5073886,-0.49006638,-0.35383147,0.5876173,-0.043879338,-0.17750444,0.07591431,0.36368662,0.0092835175,0.45073816,-0.043528285,-0.40848428,0.31901303,0.6174234,0.7223857,0.5866852,0.27283072,-0.06574896,-0.9043577,1.1074328,0.378336,0.16785839,0.40443614,0.9125108,-0.1445658,-0.80006456,0.47622976,-0.09714089,0.92410696,-0.8264759
-0.06642907,0.9366308,-1.0434003,-0.72814256,0.5508583,0.36039108,-0.16978765,-0.26175562,1.2387391,-1.0233849,0.23497607,0.4952918,0.06361316,0.025134044,0.40138888,0.6218637,-0.26215395,0.3716918,1.1063719,1.0416548,-0.4883371,0.8789929,0.5935441,0.09188615,-0.5051006,0.005496839,-0.84154755,0.6242487,0.80257034,-0.21273494,-1.3142211,0.11505182,-0.41151708,0.59681934,1.1159633,0.4516648,0.16062813,-0.46096346,0.2672435,0.9447544,0.072181284,0.10769631,0.35155252,0.4336385,-1.2515966,0.20499937,-0.58579814,1.5752423,0.5244176,0.87891966,-0.50523347,1.3513169,-1.1682203,-1.0350122,0.46244588,-1.3484643,0.95912534,0.5817187,-0.42162588,-0.012888207,-0.51788366,0.5511875,1.1504956,-0.1494143,-0.2584243,-0.06862731,0.53286594,-2.0208333,0.56520146,-1.6366552,0.5438928,-0.43064448,-0.30982578,0.48800912,-0.03351224,-0.15078425,0.08793399,0.283144,-0.013556816,0.42542663,0.011509856,-0.3127514,0.2870416,0.57523996,0.7392401,0.5660153,0.24936503,-0.072133794,-0.79414314,1.1002412,0.36025482,0.24072495,0.40279287,0.82539797,-0.16628167,-0.7447303,0.39569396,-0.12594149,0.7554159,-0.80049306
-0.116109766,1.0046802,-1.097242,-0.7960305,0.5375025,0.33968133,-0.20067087,-0.32199666,1.3704556,-1.1316833,0.2670237,0.4744943,0.1390204,-0.005099225,0.4515406,0.65810275,-0.24106275,0.3729011,1.1708947,1.1539212,-0.53813744,0.93873096,0.6745887,0.041321162,-0.54479545,0.033434503,-0.8914424,0.63633996,0.90027857,-0.29086012,-1.4621527,0.10309358,-0.470749,0.6142808,1.2617258,0.4788349,0.14865066,-0.45036447,0.32252562,0.9931529,0.12646382,0.16443644,0.3854479,0.44330215,-1.3245459,0.21246804,-0.62797433,1.7246577,0.532911,0.9600322,-0.54451346,1.4030993,-1.2739353,-1.0634664,0.49988082,-1.4345907,1.0162652,0.61016005,-0.45068765,-0.0022498658,-0.6078212,0.5843802,1.2669094,-0.12829497,-0.32640454,-0.047550887,0.59493387,-2.1592379,0.555281,-1.7462037,0.5490907,-0.45186567,-0.33553046,0.562056,-0.05612621,-0.18137346,0.09802978,0.3397594,0.022668418,0.45553213,-0.025078954,-0.35885605,0.28853038,0.60766447,0.73592615,0.54887354,0.2597373,-0.07940645,-0.8868053,1.1259159,0.38528144,0.2648713,0.4506023,0.91043776,-0.18300632,-0.7647929,0.42001447,-0.12977457,0.8767663,-0.8103677
-0.12049403,0.8972692,-0.98600626,-0.7360618,0.49542704,0.32738847,-0.17114179,-0.32339665,1.2267364,-1.0354872,0.22613637,0.40858418,0.11888904,0.0017142193,0.38995722,0.60577303,-0.21789089,0.34993523,1.0668365,1.0284964,-0.48365387,0.8657345,0.6175586,0.07100693,-0.4982005,0.021155652,-0.7865469,0.57233304,0.82447326,-0.24476264,-1.3140651,0.103453755,-0.43981662,0.5765903,1.1472545,0.43370292,0.15991075,-0.42480397,0.2976438,0.88411385,0.105402306,0.14488095,0.33809152,0.39877596,-1.187718,0.18976007,-0.5950801,1.5481813,0.47208562,0.87712824,-0.49855393,1.2658577,-1.1732317,-0.97329295,0.44736812,-1.2884036,0.92158717,0.54513127,-0.42795205,0.0040676203,-0.5811299,0.5244998,1.1438737,-0.12084689,-0.3067658,-0.04031673,0.55627614,-1.9538028,0.510031,-1.5695913,0.49496624,-0.41728705,-0.29433966,0.51336086,-0.05941111,-0.16106313,0.09912319,0.32060954,0.011893726,0.41386068,-0.033652116,-0.3222467,0.27259126,0.5624985,0.6667916,0.5015758,0.2401773,-0.07234635,-0.79929596,1.031456,0.35804874,0.22166795,0.42145082,0.80655676,-0.16184239,-0.71275115,0.38501096,-0.11853081,0.78727025,-0.7403846
-0.13542524,0.8989585,-0.9739144,-0.7195807,0.4901813,0.32909486,-0.17764793,-0.3041432,1.2253684,-1.0506086,0.20997673,0.42454028,0.11686051,0.013798998,0.37437707,0.6025316,-0.23245296,0.35860905,1.0534877,1.0186553,-0.4607838,0.8600177,0.6203881,0.05940368,-0.48268282,0.013591945,-0.77712727,0.5801703,0.82741714,-0.22137836,-1.2793864,0.11084488,-0.44814202,0.5769475,1.1452483,0.4192157,0.14447616,-0.41919726,0.31899878,0.8735287,0.10726221,0.13318263,0.32915977,0.37348068,-1.16021,0.20667124,-0.5642212,1.5067941,0.4721777,0.85095423,-0.49975654,1.2749045,-1.1500121,-0.953612,0.43524462,-1.2872356,0.9192949,0.5296069,-0.43517894,-0.014808095,-0.574296,0.52713656,1.1170492,-0.15096332,-0.28117225,-0.03795091,0.5420332,-1.9393145,0.5060348,-1.5655764,0.50515336,-0.41852444,-0.27912325,0.5110115,-0.03604662,-0.16523547,0.1225222,0.33766773,0.024787575,0.40235442,-0.041601136,-0.32120207,0.2644072,0.55572015,0.6506178,0.47690532,0.26504922,-0.07955189,-0.8175258,1.0395972,0.35683674,0.21840896,0.43197012,0.82658356,-0.15129858,-0.702572,0.38934746,-0.097432286,0.78685135,-0.7499755
-0.15367508,1.1035955,-1.1913667,-0.8766974,0.58102584,0.3886317,-0.23760553,-0.37424177,1.5157222,-1.2845192,0.26550114,0.510071,0.15842563,0.0044736653,0.47809216,0.73342496,-0.28007677,0.4321258,1.2798625,1.2511505,-0.58410186,1.0481257,0.7627956,0.043492585,-0.59151304,0.019511467,-0.96999556,0.7111363,1.0212189,-0.29449683,-1.5873176,0.11241861,-0.5397434,0.6938574,1.4147784,0.5110948,0.17633922,-0.49489298,0.39664742,1.08759,0.13900706,0.17129979,0.42068288,0.45435575,-1.4370245,0.24673507,-0.6855362,1.8594288,0.58921,1.0521722,-0.6182877,1.5661299,-1.4072841,-1.1657587,0.5361314,-1.5726503,1.1227472,0.65218115,-0.5176854,-0.019520298,-0.69795537,0.63809276,1.3817307,-0.17263351,-0.34114164,-0.052051164,0.66027486,-2.3848803,0.61349463,-1.9296204,0.5987849,-0.5019391,-0.34149176,0.62328607,-0.038786225,-0.20216702,0.13797154,0.39364496,0.039229527,0.49600703,-0.042302325,-0.40624756,0.31986436,0.6682808,0.78695303,0.58575904,0.30698738,-0.086860895,-1.0004658,1.2591423,0.43121156,0.27674356,0.5125703,1.0236838,-0.20026791,-0.8485447,0.4701735,-0.13331567,0.963062,-0.9155949
-0.1872379,1.1951896,-1.283567,-0.9485729,0.65111905,0.43331382,-0.24043916,-0.40752557,1.6682087,-1.3957564,0.28917557,0.5562809,0.17341977,0.008557705,0.52355635,0.7944392,-0.32094055,0.48618218,1.3916111,1.3695711,-0.6346465,1.1441332,0.8255738,0.061176896,-0.65599656,0.037563033,-1.0334481,0.76176804,1.1018711,-0.31232494,-1.7013485,0.12568396,-0.59275,0.7729376,1.5475056,0.55322593,0.17146213,-0.55443054,0.42619082,1.1701454,0.17875575,0.20170207,0.46292657,0.5064921,-1.5727053,0.27434427,-0.76816064,2.0213785,0.65448,1.1169567,-0.6774018,1.6975948,-1.5418978,-1.2604753,0.58518684,-1.6960367,1.2453634,0.7097748,-0.56408095,-0.02678822,-0.7787573,0.7190007,1.5154487,-0.17593938,-0.38554168,-0.0496748,0.73574376,-2.6005306,0.668057,-2.0949526,0.6491622,-0.5692718,-0.3805028,0.6835883,-0.04563531,-0.22074154,0.15890695,0.4512836,0.05393952,0.54832196,-0.04609023,-0.4646461,0.35939404,0.74377686,0.8592965,0.65315074,0.35116792,-0.09310189,-1.0875905,1.3750416,0.4792202,0.26067975,0.5527616,1.1038371,-0.2211231,-0.938869,0.533159,-0.13186704,1.0648628,-1.0098045
